LSOA21CD,MSOA21CD,asset_value_per_worker,log_median_hereditament_value,real_asset_value_growth,working_age_share,pct_level4plus,employment_to_pop,full_time_share,sme_share,enterprise_density,sector_diversity,log_gva_per_worker_2023
E01028819,E02006002,592013573.6780258,24.18038356223912,13.586390535542147,0.5867426204039358,23.51113412739513,0.4401864319005696,0.4112808460634548,0.9731182795698925,372.8638011393061,0.921273128,11.08553678194579
E01028820,E02006001,2596261808.9117393,24.298900198127406,-8.081711176,0.6580801944106925,21.84690157958688,0.85054678,0.14281633818908884,0.9444444444444444,60.75334143377886,0.9053497942386832,11.04605976441542
E01028821,E02006001,1359234228.7128716,24.2706523544575,11.91383700071222,0.722422495,28.40663302090844,0.072098053,0.49504950495049505,0.9444444444444444,180.2451333813987,0.9053497942386832,11.723113454244212
E01028822,E02006001,1041984184.063745,24.180558249251405,16.79126701319791,0.6810810810810811,27.77027027027027,0.1689189189189189,0.5976095617529881,0.9444444444444444,168.9189189189189,0.9053497942386832,12.056208598284751
E01028823,E02005996,3832226503.3301616,24.18022780740888,14.226913793075145,0.6208955223880597,45.74626865671642,0.7835820895522388,0.42816365366317793,0.9904761907619047,354.4776119402985,0.8986625514403292,10.49605246594424
E01028824,E02005996,1395770100.4608295,24.180560880748452,-3.5897006,0.6295323173935891,38.09774040987914,0.3415659485023647,0.30721966205837176,0.9904761907619047,249.6058854440357,0.8986625514403292,11.02518140064756
E01028825,E02005996,1000304072.6970034,24.324833585731223,-5.387676771,0.5961426066627703,36.46990064289889,0.5260081823495032,0.4439511653718091,0.9904761907619047,277.6154295733489,0.8986625514403292,11.53891696264132
E01032554,E02005941,1067869609.8535286,24.17751332113627,17.588666091438064,0.600421053,58.10526315789474,0.3157894736842105,0.33288948069241014,0.9907407407407407,195.7894736842105,0.8846187439951088,12.242364393963896
E01032555,E02005941,1264622374.4318182,24.361833867400982,-13.18381772,0.6614338042909471,42.12454212454213,0.091575092,0.42613636363636365,0.9907407407407407,243.3281004709576,0.8846187439951088,11.488584469126872
E01032700,E02006847,783202029.8039216,24.410726873606762,0.000137099,0.667590028,25.20775623268698,0.0277008310249307,0.29411764705882354,0.9777777777777779,121.8836565096953,0.8730864197530864,12.019990024793984
E01032701,E02006848,309774319.6039604,24.16647510591753,18.78385352415839,0.7605965463108321,27.080062794348507,0.078492936,0.49504950495049505,0.9761904761904763,160.9105180533752,0.8786848072562359,11.52417198510996
E01032702,E02006848,547963353.2191781,24.41217841003691,46.18046712630547,0.6772374911909795,26.497533474277663,0.102184637,0.3082191780821918,0.9761904761904763,144.46793516560956,0.8786848072562359,11.374229626518073
E01032703,E02006847,637531920.8955224,24.191573906418608,16.46775097638078,0.6826165960024227,24.651726226529377,0.1211387038158691,0.6218905472636815,0.9777777777777779,133.25257419745608,0.8730864197530864,10.56064479536292
E01032704,E02006848,1712587639.2045455,24.217393972276987,12.862739210598864,0.7170953101361573,21.83560262228946,0.088250126,0.42613636363636365,0.9761904761904763,103.37871911245588,0.8786848072562359,11.277071115502164
E01032705,E02006847,12045015289.393938,24.19532244167518,8.928744767857959,0.7134146341463414,23.17073170731708,0.0396341463414634,0.30303030303030304,0.9777777777777779,134.14634146341464,0.8730864197530864,11.70228183472607
E01032706,E02003232,1374034514.4736843,24.217210276450746,7.302937255,0.7262773722627737,34.42822384428224,0.045620438,0.32894736842105265,0.9701492540597015,179.4403892944039,0.9048442906574394,11.661928633349085
E01032707,E02003232,228037311.55492154,24.17421810081169,17.371899984649517,0.6405135520684736,38.611507370423205,0.3328578221588207,0.42796005706134094,0.9701492540597015,140.2757964812173,0.9048442906574394,10.976261751376672
E01032708,E02003223,1079506276.4363031,24.218460545513686,12.552850222238783,0.7544715447154472,27.20867208672087,0.6504065040650406,0.2497918401332223,0.9506172839506173,300.8130081300813,0.9096174363664076,11.03071699203273
E01032709,E02006847,8735945154.945053,24.19532244167518,8.928744767857959,0.7375504710632571,24.158815612382234,0.060565276,0.16483516483516483,0.9777777777777779,148.0484522207268,0.8730864197530864,11.452714160504186
E01032710,E02006849,764072335.4153653,24.22458019936399,5.494863472566414,0.7068473609129815,25.392296718972894,1.1412268188302426,0.6246096189881324,0.9655172413793104,171.18402282453638,0.8961111111111111,10.940796082576597
E01032711,E02006848,2032845819.7530863,24.217494569945433,14.388321642150416,0.7294797687861272,24.68208092485549,0.0462427745664739,0.43209876543209874,0.9761904761904763,118.4971098265896,0.8786848072562359,11.747313558789244
E01032712,E02006848,885839989.8230089,24.21881987671311,13.441802106050776,0.7052070520705207,24.231242312423124,0.092250923,0.33185840707964603,0.9761904761904763,84.05084050840509,0.8786848072562359,11.38999043053045
E01032713,E02006847,215132262.18487394,24.172036810704995,-27.24727697,0.7308411214953271,24.626168224299068,0.2219626168224299,0.5252100840336135,0.9777777777777779,102.803738317757,0.8730864197530864,10.762081149634872
E01032714,E02003230,3836621853.8713193,24.218558790802895,5.1503429023560106,0.7680735478478897,29.920601755119097,1.1491851232762222,0.45438022537259176,0.9624060150375939,196.40618470539076,0.8989349112426035,10.71265257535124
E01032715,E02003230,4061188478.4509683,24.218471620588904,-2.595403766,0.7349476439790575,25.19633507853404,1.0471204188481675,0.3747657713928795,0.9624060150375939,307.5916230366492,0.8989349112426035,10.481427284017158
E01032716,E02003223,3330383623.5382876,24.218028370099873,7.091761035187215,0.7176811594202899,17.565217391304348,1.536231884057971,0.33949453036589966,0.9506172839506173,321.73913043478257,0.9096174363664076,10.8604830192257
E01032724,E02003357,3195937848.9583335,24.19344777213648,1.7667951813866234,0.6843687374749499,25.851703406813627,0.2880761523046092,0.2170138888888889,0.9701492537313432,140.28056112224448,0.900423257,11.780780646788
E01032726,E02003360,236784970.64423993,24.192512048926623,17.54073136616148,0.6703417861080485,17.971334068357223,1.7364939360529217,0.04760393525864805,0.925,179.16207276736492,0.8972921006248998,10.250854309403236
E01032728,E02003357,1155826689.3571043,24.19344066316319,12.233543746627651,0.707722385,24.682306940371458,0.9042033235581622,0.18908698001080498,0.9701492537313432,136.85239491691104,0.900423257,11.401751386559551
E01032729,E02003415,1455841765.6587472,24.19722121961113,1.4291187760652917,0.6906235126130414,22.32270347453593,0.4402665397429795,0.13498920086393087,0.952755905511811,266.5397429795335,0.9210738421476844,10.972790246646618
E01032730,E02003415,1945550247.0546234,24.196526181281254,8.990712542305593,0.707968476,28.37127845884413,1.2259194395796849,0.28561228132809713,0.952755905511811,245.18388791593696,0.9210738421476844,10.952958365332076
E01032731,E02003419,780826898.005698,24.197336000021053,9.808514736072672,0.7009102730819246,32.184655396618986,0.2275682704811443,0.42735042735042733,0.958333333,195.05851755526655,0.8982344772862527,10.6062561555508
E01032732,E02003419,3006023848.93617,24.197326346391133,16.724817646602222,0.6755555555555556,23.833333333333336,0.077777778,0.28368794326241137,0.958333333,166.66666666666666,0.8982344772862527,11.125174670694983
E01032733,E02003425,2868623441.764519,24.197508835360182,-16.73937072,0.6822429906542056,28.32943925233645,1.8399532710280373,0.2856236115518883,0.9565217391304348,604.5560747663551,0.8988111046884032,11.43163673000426
E01032734,E02003425,2780060419.132939,24.1972525232571,2.1202342358745003,0.742539201,35.761254425897825,3.161355589276682,0.2799552071668533,0.9565217391304348,523.5204855842185,0.8988111046884032,11.723276175725683
E01032759,E02003450,5487683774.954628,24.305062064081543,-9.723105307,0.6530448717948718,30.32852564102564,0.2203525641025641,0.27223230490018147,0.9910714285714286,202.323717948718,0.8651892890120036,11.750431561185724
E01032941,E02005924,1257280049.153013,24.17730027135277,11.512361492273705,0.6610824742268041,14.175257731958762,2.31958762886598,0.1666203832268814,0.9451476793248945,528.3505154639175,0.9215972222222222,11.24441255850868
E01032942,E02005924,1938355886.5373309,24.178770114765047,5.955631609626039,0.7355223880597015,26.268656716417908,1.0149253731343284,0.26455026455026454,0.9451476793248945,489.55223880597015,0.9215972222222222,10.753609572488369
E01032943,E02005922,2448300039.4736843,24.39745327859242,-38.17751952,0.7084347120843472,24.77696674776967,0.0304136253041362,0.32894736842105265,0.9761904761904762,75.02027575020276,0.8851873884592505,12.1031591335154
E01032944,E02005922,613608162.3529412,24.166692743085616,18.05043158819337,0.7347826086956522,23.55072463768116,0.036231884057971,0.19607843137254902,0.9761904761904762,134.05797101449278,0.8851873884592505,11.924776804291822
E01032947,E02006000,1544904229.710145,24.317170607698298,9.098345042844926,0.727991566,29.73115445440169,0.1449657353716394,0.5434782608695652,0.9863013699041095,179.23036373220873,0.8765522279035792,11.408666362735907
E01032948,E02006000,417003370.78039926,24.18079541859264,-0.380114001,0.6077828981054787,35.63748079877112,0.2816180235535074,0.4537205081669691,0.9863013699041095,174.0911418330773,0.8765522279035792,11.19406039926522
E01032949,E02006005,1418524330.845771,24.180501977678244,19.913611750567707,0.735648476,25.79730687455705,0.141743444365698,0.373134328358209,0.9787234042765957,141.74344436569808,0.8872793119058398,11.791208504576163
E01032950,E02006005,980989716.5289257,24.402370991373033,-66.3405935,0.7151790790221717,25.127913587265493,0.06822058,0.1652892561983471,0.9787234042765957,113.7009664582149,0.8872793119058398,12.304941636761436
E01032951,E02006005,3462472285.714286,24.180520162677425,10.43681188027888,0.6700251889168766,19.24433249370277,0.327455919,0.30721966205837176,0.9787234042765957,100.75566750629724,0.8872793119058398,12.027945204201798
E01032952,E02006000,5348464966.777409,24.180455126932465,19.21434853413881,0.6098939929328622,38.657243816254415,0.2120141342756183,0.24916943521594684,0.9863013699041095,240.28268551236744,0.8765522279035792,11.123299256606082
E01032953,E02006005,2174216777.114428,24.180512472700794,14.078466253600311,0.6285148514851485,19.603960396039604,0.079207921,0.24875621890547264,0.9787234042765957,79.20792079207921,0.8872793119058398,12.988491355343616
E01033305,E02005983,1235412721.2317667,24.181310307653092,-2.80714448,0.6895475819032761,51.01404056162247,1.4430577223088925,0.3241491085899514,0.9382022471910112,534.3213728549142,0.9256790123456792,11.077314697318318
E01033306,E02005983,4578370531.448074,24.180778940032976,12.898815969698967,0.6803324099722992,48.19944598337951,1.1357340720221607,0.3900536323744515,0.9382022471910112,379.50138504155126,0.9256790123456792,10.701083186610182
E01033415,E02006939,1615898005.9410017,24.269114299239593,-2.224159113,0.8401811711420253,39.987059204141055,10.999676480103526,0.17646539807652717,0.9246376811594202,410.8702685215141,0.8878638941398865,11.77242159311491
E01033417,E02006939,2403689624.3194194,24.265780075564194,-39.79827776,0.7954939341421143,56.23916811091855,0.4766031195840554,0.18148820326678766,0.9246376811594202,1100.519931,0.8878638941398865,11.144271263167372
E01033418,E02003398,588826724.0330291,24.401174949833678,-45.91899466,0.807909605,40.77212806026365,1.0828625235404896,0.3476749239461104,0.9692307693076924,134.180791,0.9140828402366864,11.474886279624938
E01033420,E02006940,2324616695.107319,24.19573558769676,6.455501473647337,0.8335694050991501,50.84985835694052,5.311614730878187,0.3332888948140248,0.9505494505494505,499.2917847025496,0.891975214,11.276124913249973
E01033421,E02003398,502541139.66480446,24.293844036867554,-26.54431978,0.7550682664460074,40.71162598262308,1.406702523789822,0.11761246692149367,0.9692307693076924,117.9147703764998,0.9140828402366864,10.930484837452298
E01033422,E02006939,7941103819.248826,24.195119885074043,10.282487297692176,0.8156312625250501,37.27454909819639,0.2839011356045424,0.4107981220657277,0.9246376811594202,848.3633934535738,0.8878638941398865,11.406268030244949
E01033423,E02006939,2806328197.6866455,24.195419113069008,-2.954589118,0.8621700879765396,46.08993157380254,0.4643206256109481,0.36803364879074657,0.9246376811594202,620.7233626588466,0.8878638941398865,10.703763552803387
E01033838,E02006940,10293071103.833866,24.195305075077652,-9.293185605,0.7780443911217756,39.53209358128375,0.3749250149970006,0.2795527156549521,0.9505494505494505,422.9154169166167,0.891975214,13.130912727341869
E01033839,E02006940,4769402302.738712,24.195305075077652,-9.293185605,0.872651357,38.72651356993737,0.7045929018789144,0.25906735751295334,0.9505494505494505,367.95407098121086,0.891975214,12.360806805893205
E01033841,E02003219,2547766728.079911,24.218244314232034,9.695108919808511,0.6694756554307116,16.10486891385768,0.4213483146067415,0.33296337402885684,0.9606741573033708,358.1460674157304,0.9216639313218028,12.768889336850052
E01033843,E02003219,9145569011.95219,24.218244314232034,9.695108919808511,0.5969529085872576,24.653739612188367,0.1731301939058172,0.398406374501992,0.9606741573033708,529.7783933518006,0.9216639313218028,14.049821125412418
E01033845,E02003226,4211920617.994547,24.21866260841101,-7.055512632,0.7658371040723982,31.73076923076923,1.8665158371040724,0.24235080278703422,0.9647058823529411,175.3393665158371,0.9058956916099772,8.699984334906796
E01033846,E02003226,42648926257.66871,24.21866260841101,-7.055512632,0.7743338771071234,19.303969548667755,0.176726481783578,0.3067484662576687,0.9647058823529411,168.56987493202826,0.9058956916099772,11.017686706767956
E01033847,E02003235,842851698.1641469,24.21854395450181,2.0824495732548174,0.5838406198118429,31.26729385722192,0.5118981737686774,0.13498920086393087,0.9887640449438202,221.36137244050917,0.9056937255397046,11.388965723763922
E01033848,E02003235,3882988420.39801,24.21854395450181,2.0824495732548174,0.7123762376237623,30.3960396,0.099009901,0.4975124378109453,0.9887640449438202,198.01980198019805,0.9056937255397046,12.920433222489317
E01033849,E02003236,9621922766.871166,24.218647379266972,1.7358910932787497,0.6772470144563167,21.841609050911376,0.1021370207416719,0.4601226993865031,0.9811320754716981,141.42049025769956,0.9049483802064792,10.751224327575212
E01033850,E02003236,5219212682.19634,24.218647379266972,1.7358910932787497,0.6638537271448663,30.37974683544304,0.2812939521800281,0.49916805324459235,0.9811320754716981,210.9704641350211,0.9049483802064792,10.138137978436104
E01033851,E02003373,1903301713.5455217,24.27143551771405,-3.237850607,0.623836686,33.923746622635846,0.4052836985890123,0.33308660251665434,0.9759036142891566,114.07985589912938,0.8996875,9.870939490610072
E01033851,E02003373,642691959.511473,24.19457385168721,10.293498794344012,0.623836686,33.923746622635846,0.4052836985890123,0.33308660251665434,0.9759036142891566,114.07985589912938,0.8996875,9.870939490610072
